timestamp,device_id,source,frame_id,track_id,n_potholes_in_group,width_cm,height_cm,box_area_cm2,pixel_area_cm2,box_area_m2,pixel_area_m2,repair_box_w_m,repair_box_h_m,repair_box_area_m2,repair_label,confidence,method,centroid_u,centroid_v,repair_box_x1,repair_box_y1,repair_box_x2,repair_box_y2,gps_lat,gps_lon,alt_m,speed_km,gps_utc,weather,image_file
2026-05-15 13:41:52,RPi_001,rpi_camera,8340,33,1,35.7,23.4,835,634,0.0835,0.0634,0.5,0.5,0.2500,0.5m x 0.5m,0.45,IE_KAL,927.7,920.7,681,750,1174,1079,,,,,,Mostly Sunny,
2026-05-15 13:41:52,RPi_001,rpi_camera,8341,33,1,35.8,23.2,831,629,0.0831,0.0629,0.5,0.5,0.2500,0.5m x 0.5m,0.53,IE_KAL,928.0,921.4,681,751,1174,1079,,,,,,Mostly Sunny,
2026-05-15 13:41:52,RPi_001,rpi_camera,8342,33,1,35.7,23.2,829,629,0.0829,0.0629,0.5,0.5,0.2500,0.5m x 0.5m,0.60,IE_KAL,927.8,921.2,680,751,1174,1079,,,,,,Mostly Sunny,
2026-05-15 13:41:52,RPi_001,rpi_camera,8343,33,1,35.5,23.4,830,603,0.0830,0.0603,0.5,0.5,0.2500,0.5m x 0.5m,0.49,IE_KAL,925.9,922.3,679,752,1172,1079,,,,,,Mostly Sunny,
2026-05-15 13:41:52,RPi_001,rpi_camera,8344,33,1,35.4,23.2,824,611,0.0824,0.0611,0.5,0.5,0.2500,0.5m x 0.5m,0.60,IE_KAL,926.4,922.7,679,752,1173,1079,,,,,,Mostly Sunny,
2026-05-15 13:41:52,RPi_001,rpi_camera,8345,33,1,35.1,23.1,812,551,0.0812,0.0551,0.5,0.5,0.2500,0.5m x 0.5m,0.48,IE_KAL,917.6,927.7,670,757,1164,1079,,,,,,Mostly Sunny,
2026-05-15 13:41:53,RPi_001,rpi_camera,8358,33,1,36.8,22.4,826,566,0.0826,0.0566,0.5,0.5,0.2500,0.5m x 0.5m,0.37,IE_KAL,891.2,937.8,641,761,1141,1079,,,,,,Mostly Sunny,
2026-05-15 13:41:53,RPi_001,rpi_camera,8359,33,1,35.3,22.7,801,533,0.0801,0.0533,0.5,0.5,0.2500,0.5m x 0.5m,0.47,IE_KAL,884.9,938.7,634,760,1135,1079,,,,,,Mostly Sunny,
2026-05-15 13:41:53,RPi_001,rpi_camera,8360,33,1,35.6,22.7,807,533,0.0807,0.0533,0.5,0.5,0.2500,0.5m x 0.5m,0.41,IE_KAL,884.9,938.1,634,759,1135,1079,,,,,,Mostly Sunny,
2026-05-15 13:41:53,RPi_001,rpi_camera,8366,33,1,24.4,21.3,521,373,0.0521,0.0373,0.5,0.5,0.2500,0.5m x 0.5m,0.44,IE_KAL,840.8,919.8,594,755,1087,1079,,,,,,Mostly Sunny,
2026-05-15 13:41:53,RPi_001,rpi_camera,8367,33,1,24.6,21.2,522,374,0.0522,0.0374,0.5,0.5,0.2500,0.5m x 0.5m,0.50,IE_KAL,839.8,919.6,593,755,1086,1079,,,,,,Mostly Sunny,
2026-05-15 13:41:53,RPi_001,rpi_camera,8368,33,1,24.4,21.3,520,368,0.0520,0.0368,0.5,0.5,0.2500,0.5m x 0.5m,0.44,IE_KAL,839.3,920.7,592,755,1086,1079,,,,,,Mostly Sunny,
2026-05-15 13:41:54,RPi_001,rpi_camera,8369,33,1,24.4,21.4,522,368,0.0522,0.0368,0.5,0.5,0.2500,0.5m x 0.5m,0.46,IE_KAL,839.6,920.9,592,754,1086,1079,,,,,,Mostly Sunny,
2026-05-15 13:41:54,RPi_001,rpi_camera,8370,33,1,24.7,21.5,531,368,0.0531,0.0368,0.5,0.5,0.2500,0.5m x 0.5m,0.49,IE_KAL,838.1,920.4,591,754,1084,1079,,,,,,Mostly Sunny,
2026-05-15 13:41:54,RPi_001,rpi_camera,8371,33,1,24.5,21.5,526,361,0.0526,0.0361,0.5,0.5,0.2500,0.5m x 0.5m,0.52,IE_KAL,836.5,920.2,589,754,1083,1079,,,,,,Mostly Sunny,
2026-05-15 13:41:54,RPi_001,rpi_camera,8372,33,1,24.2,21.3,516,358,0.0516,0.0358,0.5,0.5,0.2500,0.5m x 0.5m,0.48,IE_KAL,835.9,919.6,589,755,1082,1079,,,,,,Mostly Sunny,
2026-05-15 13:41:54,RPi_001,rpi_camera,8373,33,1,23.6,21.1,498,351,0.0498,0.0351,0.5,0.5,0.2500,0.5m x 0.5m,0.55,IE_KAL,834.7,919.8,588,756,1081,1079,,,,,,Mostly Sunny,
2026-05-15 13:41:54,RPi_001,rpi_camera,8374,33,1,23.8,21.5,511,350,0.0511,0.0350,0.5,0.5,0.2500,0.5m x 0.5m,0.51,IE_KAL,834.0,920.4,587,755,1080,1079,,,,,,Mostly Sunny,
2026-05-15 13:41:54,RPi_001,rpi_camera,8375,33,1,24.0,21.6,518,347,0.0518,0.0347,0.5,0.5,0.2500,0.5m x 0.5m,0.37,IE_KAL,834.1,921.6,586,754,1081,1079,,,,,,Mostly Sunny,
2026-05-15 13:41:54,RPi_001,rpi_camera,8378,33,1,23.6,21.7,511,346,0.0511,0.0346,0.5,0.5,0.2500,0.5m x 0.5m,0.48,IE_KAL,832.6,921.5,585,754,1079,1079,,,,,,Mostly Sunny,
2026-05-15 13:41:54,RPi_001,rpi_camera,8379,33,1,22.3,22.0,490,346,0.0490,0.0346,0.5,0.5,0.2500,0.5m x 0.5m,0.56,IE_KAL,833.0,924.9,585,755,1080,1079,,,,,,Mostly Sunny,
2026-05-15 13:41:54,RPi_001,rpi_camera,8380,33,1,22.2,21.8,484,365,0.0484,0.0365,0.5,0.5,0.2500,0.5m x 0.5m,0.44,IE_KAL,837.9,929.0,589,759,1086,1079,,,,,,Mostly Sunny,
2026-05-15 13:41:55,RPi_001,rpi_camera,8383,33,1,33.9,22.1,747,572,0.0747,0.0572,0.5,0.5,0.2500,0.5m x 0.5m,0.38,IE_KAL,885.9,929.7,637,759,1133,1079,,,,,,Mostly Sunny,
2026-05-15 13:41:55,RPi_001,rpi_camera,8384,33,1,33.8,22.2,751,577,0.0751,0.0577,0.5,0.5,0.2500,0.5m x 0.5m,0.40,IE_KAL,886.8,928.6,639,758,1134,1079,,,,,,Mostly Sunny,
2026-05-15 13:41:55,RPi_001,rpi_camera,8385,33,1,35.3,22.3,786,588,0.0786,0.0588,0.5,0.5,0.2500,0.5m x 0.5m,0.49,IE_KAL,892.0,929.7,644,760,1139,1079,,,,,,Mostly Sunny,
2026-05-15 13:41:55,RPi_001,rpi_camera,8386,33,1,35.3,22.3,786,592,0.0786,0.0592,0.5,0.5,0.2500,0.5m x 0.5m,0.55,IE_KAL,891.8,929.2,644,759,1139,1079,,,,,,Mostly Sunny,
2026-05-15 13:41:55,RPi_001,rpi_camera,8387,33,1,35.3,22.1,782,581,0.0782,0.0581,0.5,0.5,0.2500,0.5m x 0.5m,0.53,IE_KAL,888.0,929.6,640,761,1135,1079,,,,,,Mostly Sunny,
2026-05-15 13:41:55,RPi_001,rpi_camera,8388,33,1,35.2,22.1,780,574,0.0780,0.0574,0.5,0.5,0.2500,0.5m x 0.5m,0.57,IE_KAL,890.0,928.6,642,760,1137,1079,,,,,,Mostly Sunny,
2026-05-15 13:41:55,RPi_001,rpi_camera,8389,33,1,35.3,22.1,779,572,0.0779,0.0572,0.5,0.5,0.2500,0.5m x 0.5m,0.57,IE_KAL,887.0,929.8,639,762,1134,1079,,,,,,Mostly Sunny,
2026-05-15 13:41:55,RPi_001,rpi_camera,8390,33,1,35.1,22.2,780,588,0.0780,0.0588,0.5,0.5,0.2500,0.5m x 0.5m,0.49,IE_KAL,890.4,932.2,642,762,1138,1079,,,,,,Mostly Sunny,
2026-05-15 13:41:56,RPi_001,rpi_camera,8406,33,1,35.0,22.4,783,576,0.0783,0.0576,0.5,0.5,0.2500,0.5m x 0.5m,0.63,IE_KAL,889.9,928.6,642,758,1137,1079,,,,,,Mostly Sunny,
2026-05-15 13:41:56,RPi_001,rpi_camera,8407,33,1,34.8,22.1,771,559,0.0771,0.0559,0.5,0.5,0.2500,0.5m x 0.5m,0.56,IE_KAL,885.5,930.7,638,762,1132,1079,,,,,,Mostly Sunny,
2026-05-15 13:41:56,RPi_001,rpi_camera,8408,33,1,35.1,22.1,777,560,0.0777,0.0560,0.5,0.5,0.2500,0.5m x 0.5m,0.53,IE_KAL,884.4,930.9,637,762,1131,1079,,,,,,Mostly Sunny,
2026-05-15 13:41:56,RPi_001,rpi_camera,8409,33,1,35.2,22.1,777,565,0.0777,0.0565,0.5,0.5,0.2500,0.5m x 0.5m,0.48,IE_KAL,885.9,931.2,638,763,1133,1079,,,,,,Mostly Sunny,
2026-05-15 13:41:56,RPi_001,rpi_camera,8410,33,1,34.9,22.1,770,556,0.0770,0.0556,0.5,0.5,0.2500,0.5m x 0.5m,0.51,IE_KAL,884.9,931.2,637,763,1132,1079,,,,,,Mostly Sunny,
2026-05-15 13:41:56,RPi_001,rpi_camera,8411,33,1,35.2,22.1,777,569,0.0777,0.0569,0.5,0.5,0.2500,0.5m x 0.5m,0.41,IE_KAL,887.1,930.7,639,763,1134,1079,,,,,,Mostly Sunny,
2026-05-15 13:41:56,RPi_001,rpi_camera,8412,33,1,35.2,22.1,777,561,0.0777,0.0561,0.5,0.5,0.2500,0.5m x 0.5m,0.44,IE_KAL,885.3,931.2,638,763,1132,1079,,,,,,Mostly Sunny,
2026-05-15 13:41:57,RPi_001,rpi_camera,8413,33,1,35.2,22.1,777,567,0.0777,0.0567,0.5,0.5,0.2500,0.5m x 0.5m,0.44,IE_KAL,886.8,931.0,639,763,1133,1079,,,,,,Mostly Sunny,
2026-05-15 13:41:57,RPi_001,rpi_camera,8414,33,1,35.1,22.3,781,574,0.0781,0.0574,0.5,0.5,0.2500,0.5m x 0.5m,0.36,IE_KAL,888.1,931.3,640,761,1135,1079,,,,,,Mostly Sunny,
2026-05-15 13:41:57,RPi_001,rpi_camera,8415,33,1,35.1,22.6,793,572,0.0793,0.0572,0.5,0.5,0.2500,0.5m x 0.5m,0.37,IE_KAL,888.4,933.0,639,759,1137,1079,,,,,,Mostly Sunny,
2026-05-15 13:41:57,RPi_001,rpi_camera,8416,33,1,35.2,22.9,806,589,0.0806,0.0589,0.5,0.5,0.2500,0.5m x 0.5m,0.52,IE_KAL,891.9,931.6,642,756,1141,1079,,,,,,Mostly Sunny,
2026-05-15 13:41:57,RPi_001,rpi_camera,8417,33,1,35.1,22.8,798,589,0.0798,0.0589,0.5,0.5,0.2500,0.5m x 0.5m,0.55,IE_KAL,891.7,931.3,642,757,1140,1079,,,,,,Mostly Sunny,
2026-05-15 13:41:57,RPi_001,rpi_camera,8418,33,1,35.2,22.1,780,572,0.0780,0.0572,0.5,0.5,0.2500,0.5m x 0.5m,0.63,IE_KAL,885.6,929.8,638,761,1132,1079,,,,,,Mostly Sunny,
2026-05-15 13:41:57,RPi_001,rpi_camera,8419,33,1,34.9,21.9,765,553,0.0765,0.0553,0.5,0.5,0.2500,0.5m x 0.5m,0.49,IE_KAL,884.5,930.9,637,763,1131,1079,,,,,,Mostly Sunny,
2026-05-15 13:41:57,RPi_001,rpi_camera,8420,33,1,35.2,21.7,764,563,0.0764,0.0563,0.5,0.5,0.2500,0.5m x 0.5m,0.49,IE_KAL,884.5,929.1,638,764,1130,1079,,,,,,Mostly Sunny,
2026-05-15 13:41:57,RPi_001,rpi_camera,8421,33,1,35.4,21.5,759,567,0.0759,0.0567,0.5,0.5,0.2500,0.5m x 0.5m,0.45,IE_KAL,885.9,927.3,640,764,1131,1079,,,,,,Mostly Sunny,
2026-05-15 13:41:57,RPi_001,rpi_camera,8422,33,1,35.0,22.0,771,558,0.0771,0.0558,0.5,0.5,0.2500,0.5m x 0.5m,0.54,IE_KAL,884.1,929.9,637,762,1130,1079,,,,,,Mostly Sunny,
2026-05-15 13:41:57,RPi_001,rpi_camera,8423,33,1,35.3,22.1,782,565,0.0782,0.0565,0.5,0.5,0.2500,0.5m x 0.5m,0.59,IE_KAL,885.4,930.6,638,762,1132,1079,,,,,,Mostly Sunny,
2026-05-15 13:41:57,RPi_001,rpi_camera,8424,33,1,35.2,22.4,787,580,0.0787,0.0580,0.5,0.5,0.2500,0.5m x 0.5m,0.51,IE_KAL,891.4,929.4,643,759,1139,1079,,,,,,Mostly Sunny,
2026-05-15 13:41:57,RPi_001,rpi_camera,8425,33,1,35.2,22.4,787,570,0.0787,0.0570,0.5,0.5,0.2500,0.5m x 0.5m,0.36,IE_KAL,887.3,930.7,639,760,1135,1079,,,,,,Mostly Sunny,
2026-05-15 13:41:57,RPi_001,rpi_camera,8426,33,1,35.3,22.4,792,572,0.0792,0.0572,0.5,0.5,0.2500,0.5m x 0.5m,0.40,IE_KAL,887.7,931.8,639,761,1135,1079,,,,,,Mostly Sunny,
2026-05-15 13:41:58,RPi_001,rpi_camera,8430,33,1,35.1,22.6,791,573,0.0791,0.0573,0.5,0.5,0.2500,0.5m x 0.5m,0.42,IE_KAL,888.4,933.4,639,760,1137,1079,,,,,,Mostly Sunny,
2026-05-15 13:41:58,RPi_001,rpi_camera,8433,33,1,35.2,22.7,799,593,0.0799,0.0593,0.5,0.5,0.2500,0.5m x 0.5m,0.43,IE_KAL,893.3,930.8,645,759,1141,1079,,,,,,Mostly Sunny,
2026-05-15 13:41:58,RPi_001,rpi_camera,8434,33,1,35.4,22.0,780,566,0.0780,0.0566,0.5,0.5,0.2500,0.5m x 0.5m,0.56,IE_KAL,884.8,931.1,637,764,1131,1079,,,,,,Mostly Sunny,
2026-05-15 13:42:02,RPi_001,rpi_camera,8495,34,1,34.9,22.6,789,577,0.0789,0.0577,0.5,0.5,0.2500,0.5m x 0.5m,0.39,IE_KAL,888.5,934.1,639,760,1137,1079,,,,,,Mostly Sunny,/home/pi/pothole_crops_20260515_133308/pothole_track34.jpg
2026-05-15 13:42:02,RPi_001,rpi_camera,8503,34,1,34.6,22.6,780,581,0.0780,0.0581,0.5,0.5,0.2500,0.5m x 0.5m,0.38,IE_KAL,889.6,933.7,640,760,1138,1079,,,,,,Mostly Sunny,
2026-05-15 13:42:02,RPi_001,rpi_camera,8507,34,1,35.3,22.7,802,621,0.0802,0.0621,0.5,0.5,0.2500,0.5m x 0.5m,0.36,IE_KAL,895.5,931.5,647,758,1143,1079,,,,,,Mostly Sunny,
2026-05-15 13:42:02,RPi_001,rpi_camera,8508,34,1,34.9,22.8,794,616,0.0794,0.0616,0.5,0.5,0.2500,0.5m x 0.5m,0.35,IE_KAL,895.6,931.8,646,758,1144,1079,,,,,,Mostly Sunny,
2026-05-15 13:42:03,RPi_001,rpi_camera,8509,34,1,35.2,22.7,799,620,0.0799,0.0620,0.5,0.5,0.2500,0.5m x 0.5m,0.40,IE_KAL,895.3,931.6,646,758,1143,1079,,,,,,Mostly Sunny,
2026-05-15 13:42:03,RPi_001,rpi_camera,8511,34,1,35.3,22.9,809,624,0.0809,0.0624,0.5,0.5,0.2500,0.5m x 0.5m,0.45,IE_KAL,895.8,931.4,647,757,1144,1079,,,,,,Mostly Sunny,
2026-05-15 13:42:03,RPi_001,rpi_camera,8512,34,1,35.3,22.7,802,624,0.0802,0.0624,0.5,0.5,0.2500,0.5m x 0.5m,0.42,IE_KAL,896.2,931.6,647,758,1144,1079,,,,,,Mostly Sunny,
2026-05-15 13:42:03,RPi_001,rpi_camera,8513,34,1,35.3,22.7,802,625,0.0802,0.0625,0.5,0.5,0.2500,0.5m x 0.5m,0.42,IE_KAL,896.0,931.5,647,758,1144,1079,,,,,,Mostly Sunny,
2026-05-15 13:42:03,RPi_001,rpi_camera,8514,34,1,35.2,22.7,799,621,0.0799,0.0621,0.5,0.5,0.2500,0.5m x 0.5m,0.49,IE_KAL,895.3,931.6,646,758,1143,1079,,,,,,Mostly Sunny,
2026-05-15 13:42:03,RPi_001,rpi_camera,8515,34,1,35.3,22.9,809,626,0.0809,0.0626,0.5,0.5,0.2500,0.5m x 0.5m,0.42,IE_KAL,896.0,931.4,647,757,1144,1079,,,,,,Mostly Sunny,
2026-05-15 13:42:03,RPi_001,rpi_camera,8517,34,1,35.3,22.9,809,625,0.0809,0.0625,0.5,0.5,0.2500,0.5m x 0.5m,0.45,IE_KAL,895.8,931.7,647,758,1144,1079,,,,,,Mostly Sunny,
2026-05-15 13:42:03,RPi_001,rpi_camera,8518,34,1,35.3,22.8,807,629,0.0807,0.0629,0.5,0.5,0.2500,0.5m x 0.5m,0.46,IE_KAL,896.3,931.4,647,758,1144,1079,,,,,,Mostly Sunny,
2026-05-15 13:42:03,RPi_001,rpi_camera,8519,34,1,35.6,22.5,800,632,0.0800,0.0632,0.5,0.5,0.2500,0.5m x 0.5m,0.54,IE_KAL,896.7,930.2,649,760,1144,1079,,,,,,Mostly Sunny,
2026-05-15 13:42:03,RPi_001,rpi_camera,8520,34,1,35.6,22.5,800,630,0.0800,0.0630,0.5,0.5,0.2500,0.5m x 0.5m,0.60,IE_KAL,897.0,930.2,649,760,1144,1079,,,,,,Mostly Sunny,
2026-05-15 13:42:03,RPi_001,rpi_camera,8521,34,1,35.8,22.5,805,633,0.0805,0.0633,0.5,0.5,0.2500,0.5m x 0.5m,0.58,IE_KAL,896.4,930.2,648,760,1143,1079,,,,,,Mostly Sunny,
2026-05-15 13:42:03,RPi_001,rpi_camera,8522,34,1,35.5,22.6,802,628,0.0802,0.0628,0.5,0.5,0.2500,0.5m x 0.5m,0.53,IE_KAL,896.8,930.2,648,759,1144,1079,,,,,,Mostly Sunny,
2026-05-15 13:42:03,RPi_001,rpi_camera,8523,34,1,35.5,22.5,798,630,0.0798,0.0630,0.5,0.5,0.2500,0.5m x 0.5m,0.53,IE_KAL,896.4,930.2,648,760,1143,1079,,,,,,Mostly Sunny,
2026-05-15 13:42:03,RPi_001,rpi_camera,8524,34,1,35.5,22.6,802,631,0.0802,0.0631,0.5,0.5,0.2500,0.5m x 0.5m,0.53,IE_KAL,896.7,930.1,648,759,1144,1079,,,,,,Mostly Sunny,
2026-05-15 13:42:04,RPi_001,rpi_camera,8525,34,1,35.5,22.6,802,629,0.0802,0.0629,0.5,0.5,0.2500,0.5m x 0.5m,0.52,IE_KAL,896.6,930.4,648,759,1144,1079,,,,,,Mostly Sunny,
2026-05-15 13:42:04,RPi_001,rpi_camera,8526,34,1,35.5,22.6,804,629,0.0804,0.0629,0.5,0.5,0.2500,0.5m x 0.5m,0.53,IE_KAL,896.9,930.5,649,759,1144,1079,,,,,,Mostly Sunny,
2026-05-15 13:42:04,RPi_001,rpi_camera,8527,34,1,35.4,22.6,802,626,0.0802,0.0626,0.5,0.5,0.2500,0.5m x 0.5m,0.53,IE_KAL,896.3,930.8,648,759,1144,1079,,,,,,Mostly Sunny,
2026-05-15 13:42:04,RPi_001,rpi_camera,8528,34,1,35.5,22.6,804,628,0.0804,0.0628,0.5,0.5,0.2500,0.5m x 0.5m,0.52,IE_KAL,896.5,930.5,648,759,1144,1079,,,,,,Mostly Sunny,
2026-05-15 13:42:04,RPi_001,rpi_camera,8529,34,1,35.5,22.6,802,629,0.0802,0.0629,0.5,0.5,0.2500,0.5m x 0.5m,0.52,IE_KAL,896.7,930.4,648,759,1144,1079,,,,,,Mostly Sunny,
2026-05-15 13:42:04,RPi_001,rpi_camera,8530,34,1,35.3,22.6,800,629,0.0800,0.0629,0.5,0.5,0.2500,0.5m x 0.5m,0.55,IE_KAL,896.8,930.4,648,759,1144,1079,,,,,,Mostly Sunny,
2026-05-15 13:42:04,RPi_001,rpi_camera,8531,34,1,35.5,22.6,804,626,0.0804,0.0626,0.5,0.5,0.2500,0.5m x 0.5m,0.52,IE_KAL,896.4,930.7,648,759,1144,1079,,,,,,Mostly Sunny,
2026-05-15 13:42:04,RPi_001,rpi_camera,8532,34,1,35.4,22.5,796,626,0.0796,0.0626,0.5,0.5,0.2500,0.5m x 0.5m,0.52,IE_KAL,896.5,930.8,648,759,1144,1079,,,,,,Mostly Sunny,
2026-05-15 13:42:04,RPi_001,rpi_camera,8533,34,1,35.7,22.6,806,631,0.0806,0.0631,0.5,0.5,0.2500,0.5m x 0.5m,0.52,IE_KAL,896.5,930.4,648,759,1144,1079,,,,,,Mostly Sunny,
2026-05-15 13:42:04,RPi_001,rpi_camera,8534,34,1,35.4,22.6,802,628,0.0802,0.0628,0.5,0.5,0.2500,0.5m x 0.5m,0.52,IE_KAL,896.4,930.7,648,759,1144,1079,,,,,,Mostly Sunny,
2026-05-15 13:42:04,RPi_001,rpi_camera,8535,34,1,35.5,22.6,802,630,0.0802,0.0630,0.5,0.5,0.2500,0.5m x 0.5m,0.50,IE_KAL,896.6,930.4,648,759,1144,1079,,,,,,Mostly Sunny,
2026-05-15 13:42:04,RPi_001,rpi_camera,8536,34,1,35.6,22.5,800,627,0.0800,0.0627,0.5,0.5,0.2500,0.5m x 0.5m,0.54,IE_KAL,896.0,930.9,647,759,1144,1079,,,,,,Mostly Sunny,
2026-05-15 13:42:05,RPi_001,rpi_camera,8537,34,1,35.4,22.6,800,631,0.0800,0.0631,0.5,0.5,0.2500,0.5m x 0.5m,0.53,IE_KAL,896.5,930.3,648,759,1144,1079,,,,,,Mostly Sunny,
2026-05-15 13:42:05,RPi_001,rpi_camera,8538,34,1,35.5,22.4,797,630,0.0797,0.0630,0.5,0.5,0.2500,0.5m x 0.5m,0.53,IE_KAL,896.8,930.7,648,760,1144,1079,,,,,,Mostly Sunny,
2026-05-15 13:42:05,RPi_001,rpi_camera,8539,34,1,35.5,22.6,802,628,0.0802,0.0628,0.5,0.5,0.2500,0.5m x 0.5m,0.55,IE_KAL,896.7,930.6,648,760,1144,1079,,,,,,Mostly Sunny,
2026-05-15 13:42:05,RPi_001,rpi_camera,8540,34,1,35.7,22.6,806,633,0.0806,0.0633,0.5,0.5,0.2500,0.5m x 0.5m,0.55,IE_KAL,896.5,930.4,648,759,1144,1079,,,,,,Mostly Sunny,
2026-05-15 13:42:05,RPi_001,rpi_camera,8541,34,1,35.4,22.6,800,629,0.0800,0.0629,0.5,0.5,0.2500,0.5m x 0.5m,0.52,IE_KAL,896.5,930.5,648,759,1144,1079,,,,,,Mostly Sunny,
2026-05-15 13:42:05,RPi_001,rpi_camera,8542,34,1,35.4,22.6,802,628,0.0802,0.0628,0.5,0.5,0.2500,0.5m x 0.5m,0.52,IE_KAL,896.3,930.5,648,759,1144,1079,,,,,,Mostly Sunny,
2026-05-15 13:42:05,RPi_001,rpi_camera,8543,34,1,35.5,22.6,802,631,0.0802,0.0631,0.5,0.5,0.2500,0.5m x 0.5m,0.55,IE_KAL,896.7,930.3,648,759,1144,1079,,,,,,Mostly Sunny,
2026-05-15 13:42:05,RPi_001,rpi_camera,8544,34,1,35.5,22.6,802,630,0.0802,0.0630,0.5,0.5,0.2500,0.5m x 0.5m,0.54,IE_KAL,896.6,930.4,648,759,1144,1079,,,,,,Mostly Sunny,
2026-05-15 13:42:05,RPi_001,rpi_camera,8545,34,1,35.4,22.6,800,628,0.0800,0.0628,0.5,0.5,0.2500,0.5m x 0.5m,0.52,IE_KAL,896.8,930.5,649,760,1144,1079,,,,,,Mostly Sunny,
2026-05-15 13:42:05,RPi_001,rpi_camera,8546,34,1,35.7,22.6,806,633,0.0806,0.0633,0.5,0.5,0.2500,0.5m x 0.5m,0.52,IE_KAL,896.4,930.5,648,759,1144,1079,,,,,,Mostly Sunny,
2026-05-15 13:42:05,RPi_001,rpi_camera,8547,34,1,35.5,22.4,797,627,0.0797,0.0627,0.5,0.5,0.2500,0.5m x 0.5m,0.53,IE_KAL,896.6,930.7,648,760,1144,1079,,,,,,Mostly Sunny,
2026-05-15 13:42:05,RPi_001,rpi_camera,8548,34,1,35.6,22.6,804,631,0.0804,0.0631,0.5,0.5,0.2500,0.5m x 0.5m,0.52,IE_KAL,896.1,930.2,648,759,1143,1079,,,,,,Mostly Sunny,
2026-05-15 13:42:05,RPi_001,rpi_camera,8549,34,1,35.4,22.6,800,630,0.0800,0.0630,0.5,0.5,0.2500,0.5m x 0.5m,0.53,IE_KAL,896.4,930.3,648,759,1144,1079,,,,,,Mostly Sunny,
2026-05-15 13:42:05,RPi_001,rpi_camera,8550,34,1,35.5,22.6,804,630,0.0804,0.0630,0.5,0.5,0.2500,0.5m x 0.5m,0.53,IE_KAL,896.9,930.3,649,759,1144,1079,,,,,,Mostly Sunny,
2026-05-15 13:42:05,RPi_001,rpi_camera,8551,34,1,35.7,22.6,806,631,0.0806,0.0631,0.5,0.5,0.2500,0.5m x 0.5m,0.56,IE_KAL,896.6,930.5,648,759,1144,1079,,,,,,Mostly Sunny,
2026-05-15 13:42:05,RPi_001,rpi_camera,8552,34,1,35.4,22.6,800,630,0.0800,0.0630,0.5,0.5,0.2500,0.5m x 0.5m,0.57,IE_KAL,896.6,930.4,648,759,1144,1079,,,,,,Mostly Sunny,
2026-05-15 13:42:06,RPi_001,rpi_camera,8553,34,1,35.4,22.6,800,628,0.0800,0.0628,0.5,0.5,0.2500,0.5m x 0.5m,0.53,IE_KAL,896.7,930.5,648,760,1144,1079,,,,,,Mostly Sunny,
2026-05-15 13:42:06,RPi_001,rpi_camera,8554,34,1,35.6,22.6,804,631,0.0804,0.0631,0.5,0.5,0.2500,0.5m x 0.5m,0.58,IE_KAL,896.0,930.5,648,759,1143,1079,,,,,,Mostly Sunny,
2026-05-15 13:42:06,RPi_001,rpi_camera,8555,34,1,35.5,22.4,797,629,0.0797,0.0629,0.5,0.5,0.2500,0.5m x 0.5m,0.54,IE_KAL,896.8,930.6,648,760,1144,1079,,,,,,Mostly Sunny,
2026-05-15 13:42:06,RPi_001,rpi_camera,8556,34,1,35.4,22.6,800,628,0.0800,0.0628,0.5,0.5,0.2500,0.5m x 0.5m,0.54,IE_KAL,896.5,930.5,648,759,1144,1079,,,,,,Mostly Sunny,
2026-05-15 13:42:06,RPi_001,rpi_camera,8557,34,1,35.5,22.6,802,629,0.0802,0.0629,0.5,0.5,0.2500,0.5m x 0.5m,0.60,IE_KAL,896.5,930.4,648,759,1144,1079,,,,,,Mostly Sunny,
2026-05-15 13:42:06,RPi_001,rpi_camera,8558,34,1,35.7,22.6,806,629,0.0806,0.0629,0.5,0.5,0.2500,0.5m x 0.5m,0.53,IE_KAL,896.0,930.4,648,759,1143,1079,,,,,,Mostly Sunny,
2026-05-15 13:42:06,RPi_001,rpi_camera,8559,34,1,35.4,22.5,796,621,0.0796,0.0621,0.5,0.5,0.2500,0.5m x 0.5m,0.53,IE_KAL,895.8,930.8,647,759,1143,1079,,,,,,Mostly Sunny,
2026-05-15 13:42:06,RPi_001,rpi_camera,8560,34,1,35.3,22.5,793,615,0.0793,0.0615,0.5,0.5,0.2500,0.5m x 0.5m,0.46,IE_KAL,895.3,931.1,647,759,1143,1079,,,,,,Mostly Sunny,
2026-05-15 13:42:06,RPi_001,rpi_camera,8561,34,1,35.0,22.3,779,611,0.0779,0.0611,0.5,0.5,0.2500,0.5m x 0.5m,0.42,IE_KAL,895.3,931.2,647,760,1143,1079,,,,,,Mostly Sunny,
2026-05-15 13:42:06,RPi_001,rpi_camera,8563,34,1,35.6,22.6,804,631,0.0804,0.0631,0.5,0.5,0.2500,0.5m x 0.5m,0.45,IE_KAL,895.8,930.0,648,759,1143,1079,,,,,,Mostly Sunny,
2026-05-15 13:42:06,RPi_001,rpi_camera,8564,34,1,35.6,22.4,799,630,0.0799,0.0630,0.5,0.5,0.2500,0.5m x 0.5m,0.54,IE_KAL,895.9,930.2,648,759,1143,1079,,,,,,Mostly Sunny,
2026-05-15 13:42:07,RPi_001,rpi_camera,8565,34,1,35.6,22.7,808,639,0.0808,0.0639,0.5,0.5,0.2500,0.5m x 0.5m,0.58,IE_KAL,896.1,929.6,648,759,1143,1079,,,,,,Mostly Sunny,
